6.900000000000000355e+00,1.478114881038405315e+02,4.810958950402214640e+01
6.400000000000000355e+00,1.636541428666687921e+02,5.607819360044834411e+01
6.799999999999999822e+00,1.416502381034832183e+02,3.776637103582699950e+01
6.700000000000000178e+00,1.475007460403317054e+02,4.199381469006649326e+01
6.599999999999999645e+00,1.559507063582838668e+02,5.593170136754437038e+01
6.000000000000000000e+00,1.667725000097074712e+02,4.733050181041055282e+01
6.500000000000000000e+00,1.510555714373640228e+02,4.479291597459405239e+01
6.599999999999999645e+00,1.564987381043475239e+02,4.981247242301300560e+01
6.900000000000000355e+00,1.475378333419211572e+02,4.404104053407949948e+01
6.500000000000000000e+00,1.605268690569629371e+02,4.820979826872949303e+01
6.299999999999999822e+00,1.597305952473927562e+02,5.406200437794816338e+01
7.099999999999999645e+00,1.429175000083188820e+02,4.641771462508519619e+01
6.900000000000000355e+00,1.452447619132162515e+02,5.512136869728907129e+01
6.500000000000000000e+00,1.486443452467474913e+02,4.567991471007088933e+01
7.099999999999999645e+00,1.462881071513722304e+02,4.528786690778883894e+01
6.799999999999999822e+00,1.454566190560857137e+02,4.036166515355186135e+01
3.399999999999999911e+00,2.941700000171229021e+02,5.338499258584306517e+01
3.399999999999999911e+00,2.820383333497501326e+02,6.860073503514995252e+01
3.000000000000000000e+00,3.578316666874951579e+02,9.551051075165030113e+01
3.399999999999999911e+00,3.188183333518909421e+02,5.525138457659660673e+01
3.600000000000000089e+00,2.660283333488182507e+02,5.300375027906184044e+01
3.399999999999999911e+00,3.107900000180903817e+02,7.510554526037215339e+01
3.399999999999999911e+00,2.993941666840937046e+02,4.561222999353467600e+01
3.200000000000000178e+00,3.547558333539828368e+02,3.463658092152918755e+01
3.600000000000000089e+00,2.811250000163636287e+02,7.521054546056363677e+01
2.500000000000000000e+00,2.418449999998388762e+02,1.300194468162144901e+01
3.600000000000000089e+00,2.716549999997529312e+02,4.763736351415216319e+01
3.600000000000000089e+00,2.496658333342318201e+02,3.260351694638259090e+01
3.600000000000000089e+00,2.501116666675765714e+02,4.237360700472093811e+01
3.500000000000000000e+00,2.780183333343447885e+02,6.257859282427409653e+01
3.700000000000000178e+00,3.288675000011963903e+02,4.405794254368129259e+01
3.600000000000000089e+00,2.672550000009723021e+02,6.886850616660105118e+01
3.299999999999999822e+00,2.902816666677227317e+02,4.421504129365213487e+01
4.000000000000000000e+00,2.535174999969819964e+02,5.863760166950736163e+01
3.600000000000000089e+00,2.931733333290670771e+02,7.607639338779722493e+01
3.700000000000000178e+00,3.187258333286952734e+02,6.923754406720618704e+01
3.899999999999999911e+00,2.648099999961465301e+02,4.332750599673313729e+01
3.200000000000000178e+00,3.586599999947808328e+02,7.066261555219436730e+01
3.200000000000000178e+00,3.021649999956028978e+02,4.714277899532547877e+01
3.600000000000000089e+00,2.937324999957256182e+02,6.868993365655340710e+01
2.899999999999999911e+00,2.994033333289764300e+02,4.609310510597190103e+01
3.600000000000000089e+00,2.953616666623685774e+02,4.817559092927827180e+01
3.899999999999999911e+00,2.598566666628852317e+02,6.166416276503277771e+01
3.700000000000000178e+00,2.872208333291537201e+02,5.074208001184559436e+01
3.500000000000000000e+00,2.896224999957854607e+02,4.881125638940543610e+01
3.299999999999999822e+00,2.336299999966002474e+02,3.558338961197171102e+01
3.600000000000000089e+00,2.518249999963354639e+02,3.297877089391994332e+01
4.099999999999999645e+00,2.616391666628593384e+02,5.866800589949804134e+01
2.899999999999999911e+00,2.979449999956643182e+02,5.209859079480868616e+01
3.799999999999999822e+00,2.622816666628499434e+02,4.629186298533119981e+01
3.399999999999999911e+00,3.203699999953379915e+02,5.171241410770790026e+01
3.100000000000000089e+00,2.132524999968967734e+02,3.110600001419650340e+01
4.000000000000000000e+00,2.480383333297239119e+02,6.226641840246012549e+01
4.000000000000000000e+00,2.683749999960946298e+02,4.066356403713331957e+01
3.299999999999999822e+00,2.649449999961445315e+02,6.463140312720534553e+01
3.100000000000000089e+00,3.229358333286339757e+02,3.740268231458172465e+01
3.600000000000000089e+00,2.801816666625894641e+02,7.016305233522203366e+01
3.700000000000000178e+00,2.177308333305039980e+02,3.151373314353192612e+01
4.000000000000000000e+00,2.743225000159676483e+02,7.598733869746746450e+01
4.000000000000000000e+00,2.575300000149902075e+02,6.048963703328085728e+01
3.500000000000000000e+00,2.712283333491208737e+02,6.729713202930329885e+01
4.000000000000000000e+00,2.567075000149423545e+02,6.646351107791068102e+01
3.399999999999999911e+00,2.817108333497310468e+02,4.111995745079840958e+01
3.700000000000000178e+00,2.742125000159612682e+02,4.432025249904195618e+01
3.899999999999999911e+00,2.461425000143273678e+02,5.408166048204134313e+01
3.899999999999999911e+00,2.206825000128454235e+02,3.761385196670015318e+01
3.700000000000000178e+00,2.460358333476544885e+02,5.040791326451990528e+01
3.899999999999999911e+00,2.804316666829898850e+02,5.213490076887289604e+01
2.600000000000000089e+00,2.915750000169718987e+02,2.974145523205040575e+01
3.700000000000000178e+00,2.500975000145575962e+02,4.446998710714871805e+01
6.799999999999999822e+00,1.521087142945681592e+02,5.001791590620352679e+01
7.200000000000000178e+00,1.402992619129284151e+02,4.883439551796376321e+01
6.900000000000000355e+00,1.451930000084513210e+02,5.191684832335504041e+01
6.900000000000000355e+00,1.478247619133664443e+02,4.745224158339112819e+01
6.900000000000000355e+00,1.441009404845782456e+02,4.969599815704772539e+01
5.900000000000000355e+00,1.613508333427251955e+02,6.013019524328073828e+01
6.799999999999999822e+00,1.495676785801345829e+02,5.145660310533628490e+01
6.299999999999999822e+00,1.560800000090850403e+02,5.217899935885200335e+01
7.299999999999999822e+00,1.380004761985089203e+02,3.499111878166552714e+01
6.900000000000000355e+00,1.453603333417944157e+02,4.762491464180609313e+01
6.400000000000000355e+00,1.510745476278413264e+02,4.602542758718512061e+01
6.700000000000000178e+00,1.421836666749428275e+02,3.950357963936946248e+01
6.500000000000000000e+00,1.496069523896606768e+02,4.729279114580232601e+01
7.099999999999999645e+00,1.439618452464749225e+02,4.329479328726217346e+01
7.200000000000000178e+00,1.398689047700461856e+02,4.471156470190577181e+01
7.000000000000000000e+00,1.392813333414405577e+02,4.489677642951475889e+01
7.200000000000000178e+00,1.368172857222495509e+02,3.894433211322061794e+01
6.700000000000000178e+00,1.524145476279192906e+02,4.200587682538723300e+01
7.000000000000000000e+00,1.372488571508460780e+02,4.471111468289016955e+01
3.700000000000000178e+00,2.812500000163708478e+02,8.158022189790690959e+01
3.100000000000000089e+00,2.815750000163867526e+02,6.742407202077325223e+01
4.099999999999999645e+00,2.371691666804717045e+02,5.647064336786908001e+01
3.299999999999999822e+00,3.162083333517390429e+02,4.321710538044759176e+01
3.600000000000000089e+00,2.233083333463316080e+02,4.808960854212516978e+01
3.399999999999999911e+00,3.192358333519152893e+02,6.008335681086530400e+01
3.600000000000000089e+00,2.711650000157839031e+02,5.279832107930604934e+01
3.899999999999999911e+00,2.599808333484662057e+02,6.650203606047696780e+01
3.500000000000000000e+00,2.801525000163070445e+02,6.580725691983347758e+01
3.500000000000000000e+00,2.842583333498793081e+02,7.534191668979853773e+01
3.500000000000000000e+00,2.456441666809650428e+02,3.332514042509232866e+01
3.299999999999999822e+00,3.135175000182491090e+02,3.024405947856627819e+01
3.899999999999999911e+00,2.565900000149355265e+02,4.051260316324412258e+01
3.700000000000000178e+00,2.446176666809053017e+02,4.515901465182962937e+01
3.799999999999999822e+00,2.666108333488521680e+02,6.073978819094774195e+01
3.899999999999999911e+00,2.287233333466467684e+02,3.696995392878263686e+01
3.200000000000000178e+00,3.241733333522027465e+02,5.309216920852006893e+01
6.599999999999999645e+00,1.537847619137133393e+02,4.980995110540336412e+01
6.799999999999999822e+00,1.455999047703797942e+02,4.559999198116110364e+01
6.900000000000000355e+00,1.464490714370959097e+02,3.986604822814474858e+01
7.099999999999999645e+00,1.447895079449357922e+02,4.441904631642077561e+01
6.599999999999999645e+00,1.464134285799509314e+02,3.604990309585120656e+01
6.900000000000000355e+00,1.449239285798642527e+02,4.345453593769021694e+01
6.400000000000000355e+00,1.567291666757894859e+02,4.483850598591417480e+01
7.000000000000000000e+00,1.368558095317756056e+02,3.537307900166392471e+01
7.000000000000000000e+00,1.546553571518592776e+02,5.391482748722173568e+01
3.200000000000000178e+00,3.057549999998233261e+02,3.432978292647998586e+01
3.399999999999999911e+00,2.606433333330962796e+02,3.858767543561592106e+01
3.200000000000000178e+00,2.514383333342480569e+02,3.658571868991258924e+01
3.700000000000000178e+00,3.072750000011178599e+02,5.448343674322173058e+01
3.399999999999999911e+00,2.622475000009540622e+02,3.823828807048326439e+01
3.200000000000000178e+00,2.665283333343029426e+02,5.598716981827165995e+01
3.600000000000000089e+00,2.798933333343516097e+02,5.396183756684153821e+01
3.799999999999999822e+00,3.045708333344413177e+02,5.193979183192239901e+01
3.799999999999999822e+00,2.733616666633274690e+02,4.955973790137716151e+01
3.700000000000000178e+00,2.790608333292724410e+02,5.845254647628438249e+01
4.200000000000000178e+00,2.185508333301530115e+02,4.256318094802104213e+01
3.100000000000000089e+00,3.274683333285680646e+02,3.889950442224765936e+01
3.899999999999999911e+00,2.481124999963894879e+02,6.954943575838500180e+01
3.299999999999999822e+00,3.069508333288666222e+02,4.930849339506910667e+01
3.399999999999999911e+00,3.228241666619689454e+02,3.217628293528071737e+01
3.600000000000000089e+00,2.781791666626186270e+02,7.337501809156269417e+01
3.500000000000000000e+00,2.576649999962504580e+02,6.619908646282233633e+01
3.399999999999999911e+00,3.160083333287348069e+02,9.292063081748649722e+01
3.500000000000000000e+00,2.812066666625745484e+02,5.371054783232870022e+01
3.899999999999999911e+00,2.667483333294516115e+02,5.662311313820985248e+01
6.500000000000000000e+00,1.543729761882297566e+02,5.018763410321567164e+01
6.799999999999999822e+00,1.361542857123044143e+02,3.289806177224202344e+01
7.200000000000000178e+00,1.412492976169921803e+02,4.415244880660519300e+01
6.599999999999999645e+00,1.543636666644203785e+02,4.819822064598072586e+01
6.700000000000000178e+00,1.447687619026552284e+02,4.868727686377719976e+01
6.500000000000000000e+00,1.591804047595883844e+02,4.516645359962303985e+01
6.200000000000000178e+00,1.632015952357203332e+02,5.597355976649822651e+01
6.400000000000000355e+00,1.470121666645273422e+02,4.698827299985690331e+01
7.000000000000000000e+00,1.438546666645733012e+02,3.697135262044866977e+01
7.099999999999999645e+00,1.375554999979983108e+02,3.900640507493164932e+01
6.500000000000000000e+00,1.537947619025239021e+02,4.587855364258894042e+01
6.700000000000000178e+00,1.539050476168079911e+02,4.670960362045369152e+01
6.200000000000000178e+00,1.562562142852553109e+02,5.289886487373754420e+01
7.099999999999999645e+00,1.424500000082916813e+02,5.082154682935617984e+01
6.700000000000000178e+00,1.517123809612117498e+02,4.588773531731376920e+01
6.799999999999999822e+00,1.485934285800778412e+02,4.570471988053108703e+01
7.099999999999999645e+00,1.412734166748898588e+02,3.876869026692806131e+01
6.799999999999999822e+00,1.504776666754256098e+02,5.319395566681889420e+01
6.599999999999999645e+00,1.564008571519608779e+02,5.015262161453613032e+01
6.700000000000000178e+00,1.410630714367823657e+02,4.512092750910828443e+01
7.000000000000000000e+00,1.503079761992252656e+02,5.048528901414314163e+01
6.500000000000000000e+00,1.545426190566145976e+02,5.044200032382935461e+01
6.400000000000000355e+00,1.505651904849545133e+02,5.424609145881798611e+01
2.899999999999999911e+00,2.782450000161960020e+02,4.285426778593453889e+01
3.200000000000000178e+00,3.449166666867434969e+02,4.120008063416238997e+01
3.600000000000000089e+00,2.794791666829345331e+02,4.280676201344057574e+01
3.700000000000000178e+00,2.618016666819055445e+02,6.786273690943188797e+01
3.299999999999999822e+00,3.285833333524594195e+02,5.494013297738977286e+01
4.000000000000000000e+00,2.523016666813525717e+02,5.147807462524261979e+01
3.399999999999999911e+00,2.804233333496561613e+02,4.860656740240381879e+01
3.500000000000000000e+00,2.583208333483696038e+02,5.382942636614959753e+01
3.600000000000000089e+00,2.902758333502296182e+02,6.382385234460949874e+01
3.799999999999999822e+00,2.759816666827308609e+02,5.007789342848870717e+01
3.700000000000000178e+00,2.301233333467282591e+02,3.826133410132246127e+01
3.799999999999999822e+00,3.197575000186124043e+02,5.595999883546011233e+01
3.700000000000000178e+00,2.661508333488253584e+02,5.450947150086808790e+01
3.299999999999999822e+00,3.049025000177476841e+02,4.069561176650299927e+01
3.799999999999999822e+00,2.775733333494902695e+02,4.857865447030089001e+01
3.700000000000000178e+00,2.875258333500695471e+02,7.251435802520354912e+01
3.799999999999999822e+00,2.599753333484658810e+02,5.104764359381242400e+01
3.700000000000000178e+00,2.853950000166121868e+02,6.710442181958478614e+01
3.399999999999999911e+00,2.950458333505072801e+02,3.959762422744408639e+01
3.700000000000000178e+00,2.719658333491638018e+02,3.186764519587616107e+01
6.900000000000000355e+00,1.493341904848828676e+02,4.883640172571407589e+01
6.599999999999999645e+00,1.477820714371734425e+02,5.397661731328480528e+01
6.799999999999999822e+00,1.464529047704281197e+02,4.164325796837489690e+01
6.599999999999999645e+00,1.460563333418349430e+02,4.457898752606926962e+01
6.900000000000000355e+00,1.348558333411829722e+02,3.272582718870420138e+01
7.299999999999999822e+00,1.403247261986441572e+02,4.413535214747810898e+01
6.700000000000000178e+00,1.470579047704646598e+02,4.230911020259572553e+01
6.700000000000000178e+00,1.460378888973894220e+02,4.538743915475374280e+01
6.900000000000000355e+00,1.409787857224917502e+02,3.731230158332348879e+01
6.500000000000000000e+00,1.516842381040672763e+02,5.099975635501870386e+01
6.500000000000000000e+00,1.563044285805266895e+02,5.141025685209145024e+01
6.900000000000000355e+00,1.545697619137590380e+02,4.191295191909380691e+01
6.700000000000000178e+00,1.439233928655202988e+02,4.050468527666977536e+01
6.799999999999999822e+00,1.476787619133579312e+02,4.019367310674956428e+01
6.700000000000000178e+00,1.457893333418194004e+02,5.738914738156653073e+01
6.299999999999999822e+00,1.591430000092633463e+02,5.806831176826911189e+01
7.099999999999999645e+00,1.387809285795066785e+02,4.455194142087940179e+01
3.899999999999999911e+00,2.660225000154845247e+02,4.530356756362603221e+01
3.299999999999999822e+00,2.867141666833556428e+02,4.846489930480966990e+01
3.399999999999999911e+00,3.250341666855861718e+02,3.759259780649851734e+01
3.600000000000000089e+00,2.669358333488710855e+02,5.399147842631479932e+01
3.600000000000000089e+00,3.151733333516788207e+02,5.860235256607595744e+01
3.899999999999999911e+00,2.568016666816145630e+02,7.009037439081576792e+01
3.500000000000000000e+00,2.818200000164040944e+02,5.730357436689812545e+01
4.200000000000000178e+00,2.530416666813956112e+02,5.205088469106815552e+01
3.700000000000000178e+00,2.302125000134001311e+02,4.874078979731807948e+01
3.000000000000000000e+00,2.979616666840103107e+02,4.200436415211909491e+01
3.700000000000000178e+00,3.079383333332349366e+02,6.516923707358472484e+01
3.299999999999999822e+00,2.918233333330679216e+02,5.330895075839441688e+01
3.600000000000000089e+00,2.795150000010114582e+02,4.847411447346421198e+01
3.600000000000000089e+00,2.639708333342936726e+02,6.701421707819022799e+01
3.799999999999999822e+00,2.965458333344121229e+02,3.799602750127060347e+01
3.200000000000000178e+00,3.438116666679173932e+02,8.993937249970710468e+01
4.099999999999999645e+00,2.490141666675725958e+02,3.616928631365247071e+01
3.700000000000000178e+00,2.985900000010861959e+02,8.487948276226521216e+01
3.399999999999999911e+00,2.865199999961921549e+02,4.291757223026011303e+01
3.600000000000000089e+00,2.568441666629290694e+02,5.067341101717081386e+01
4.000000000000000000e+00,2.591166666628960229e+02,6.384000221524960494e+01
3.299999999999999822e+00,3.012466666622829621e+02,5.817405917293753248e+01
3.700000000000000178e+00,2.775049999959617821e+02,6.861780737074096237e+01
3.600000000000000089e+00,2.531999999963154551e+02,4.959356125769716783e+01
3.799999999999999822e+00,2.925808333290757446e+02,3.833803846372432389e+01
3.500000000000000000e+00,2.742899999960085324e+02,4.427751055572447569e+01
3.600000000000000089e+00,2.709258333293908549e+02,4.408209098762995382e+01
4.099999999999999645e+00,2.609383333295361922e+02,4.951278706629544502e+01
3.200000000000000178e+00,3.241149999952834833e+02,6.949805010852251996e+01
3.700000000000000178e+00,2.856099999958438502e+02,6.311193413477472092e+01
3.899999999999999911e+00,2.468541666630744658e+02,4.430259074887702297e+01
3.700000000000000178e+00,2.600708333295488046e+02,4.970712534350373346e+01
3.899999999999999911e+00,2.542641666629666304e+02,5.591207698607068721e+01
3.500000000000000000e+00,2.511991666630112263e+02,4.519423759593456680e+01
4.000000000000000000e+00,2.823909999958906383e+02,6.499055833372749191e+01
3.500000000000000000e+00,2.929974999957363480e+02,3.871827388507580991e+01
4.099999999999999645e+00,2.712949999960521268e+02,5.288396869923420951e+01
3.799999999999999822e+00,2.543489999962987440e+02,3.553597876944094480e+01
3.899999999999999911e+00,2.402916666631699627e+02,3.958228128150621217e+01
4.000000000000000000e+00,2.460791666630857435e+02,6.464680632972900298e+01
3.700000000000000178e+00,2.532666666629811516e+02,4.354189932287913223e+01
4.099999999999999645e+00,2.652901666628062003e+02,4.990511176124700654e+01
3.000000000000000000e+00,3.264833333316188941e+02,3.579623718016570422e+01
4.200000000000000178e+00,2.428766666808039645e+02,4.397211404397029355e+01
3.600000000000000089e+00,2.579283333483467118e+02,4.385639306604097953e+01
4.000000000000000000e+00,2.788210000162295046e+02,6.845086039865364569e+01
3.600000000000000089e+00,2.909991666836050399e+02,7.967559490692494251e+01
3.600000000000000089e+00,2.776325000161603498e+02,7.320945705453763708e+01
3.500000000000000000e+00,2.774750000161511139e+02,5.034237167334978125e+01
3.700000000000000178e+00,2.736516666825953052e+02,3.657384911466012056e+01
3.700000000000000178e+00,2.416858333474012852e+02,6.071562257920639638e+01
4.000000000000000000e+00,2.402383333473170808e+02,3.868604506443573143e+01
3.799999999999999822e+00,2.690208333489923689e+02,5.738002511566573105e+01
3.700000000000000178e+00,2.314691666801399492e+02,3.756207548876913904e+01
4.099999999999999645e+00,2.432741666808270509e+02,5.726706267478890311e+01
3.200000000000000178e+00,2.377125000138366886e+02,3.560485835087864359e+01
7.099999999999999645e+00,1.464904761990030693e+02,4.716037113184520990e+01
7.099999999999999645e+00,1.386303214366407701e+02,3.700530965518937165e+01
6.799999999999999822e+00,1.504040952468498915e+02,5.662372484133953776e+01
5.900000000000000355e+00,1.651320476286595635e+02,4.761077836127106622e+01
7.000000000000000000e+00,1.479709285800416296e+02,4.335985170530789645e+01
6.900000000000000355e+00,1.572195595329608864e+02,4.386655585435453730e+01
7.000000000000000000e+00,1.430081428654670219e+02,4.427909992868291056e+01
6.500000000000000000e+00,1.511699761992754532e+02,4.536956621917870791e+01
6.900000000000000355e+00,1.411738571510745430e+02,4.402997215279403065e+01
6.900000000000000355e+00,1.466867619133002165e+02,4.342432625201669083e+01
6.799999999999999822e+00,1.434069523892997609e+02,4.758390413840136546e+01
6.700000000000000178e+00,1.554650952471445180e+02,4.446404938176125654e+01
6.900000000000000355e+00,1.456903571513374231e+02,4.347434198102046565e+01
6.400000000000000355e+00,1.499522857230140858e+02,4.390115130321755998e+01
7.000000000000000000e+00,1.397628571509924029e+02,4.040517415032807236e+01
7.099999999999999645e+00,1.355279047697935084e+02,3.721951998331864075e+01
6.700000000000000178e+00,1.554194047709513598e+02,4.564566731152352475e+01
7.099999999999999645e+00,1.379261904842188358e+02,3.967615437915323184e+01
6.799999999999999822e+00,1.463112261989926424e+02,4.708404899548606437e+01
3.700000000000000178e+00,2.709616666824357480e+02,2.968857064145214508e+01
3.799999999999999822e+00,2.473883333477332087e+02,5.294061971356228469e+01
3.100000000000000089e+00,3.173233333518040240e+02,5.258365646962424478e+01
3.399999999999999911e+00,3.107683333514224273e+02,6.546849243437347354e+01
3.799999999999999822e+00,2.551233333481834507e+02,4.127403909431608042e+01
3.200000000000000178e+00,3.022766666842614427e+02,6.562655833121961280e+01
3.799999999999999822e+00,2.711108333491140456e+02,7.011900188638726661e+01
3.899999999999999911e+00,2.470700000143813782e+02,3.989965515573937438e+01
3.299999999999999822e+00,2.935016666837506705e+02,8.119609474139664940e+01
3.500000000000000000e+00,2.833975000164958828e+02,4.711496278655105385e+01
3.700000000000000178e+00,2.934383333504136999e+02,5.805059721387878824e+01
4.099999999999999645e+00,2.432200000141572787e+02,6.724032734653746957e+01
3.399999999999999911e+00,2.615716666818921681e+02,4.723180167831399956e+01
3.299999999999999822e+00,3.145833333516445123e+02,5.193891599564476280e+01
3.700000000000000178e+00,2.781833333495256966e+02,4.596769135569236653e+01
3.700000000000000178e+00,2.698733333490420705e+02,4.619873681443259983e+01
3.799999999999999822e+00,2.825041666831106113e+02,5.401345844130057827e+01
7.099999999999999645e+00,1.410105952463031542e+02,4.396255640670055698e+01
6.900000000000000355e+00,1.510898809611755382e+02,3.943161544871808388e+01
7.000000000000000000e+00,1.424171428654326235e+02,3.181515840062071376e+01
7.099999999999999645e+00,1.451360714370194387e+02,4.682701662340549831e+01
7.000000000000000000e+00,1.404250357224595405e+02,4.266740687756718842e+01
6.900000000000000355e+00,1.475013809609666282e+02,4.470537113499506887e+01
7.200000000000000178e+00,1.389458809604686564e+02,3.884468433915795060e+01
7.099999999999999645e+00,1.425491428654402739e+02,4.418343877789027374e+01
3.700000000000000178e+00,2.381491666665689593e+02,2.263661654917443045e+01
4.000000000000000000e+00,2.597258333330971141e+02,7.293521228630180531e+01
2.700000000000000178e+00,2.473666666675619012e+02,3.965100509027276843e+01
3.299999999999999822e+00,3.242300000011795191e+02,5.683973514555511741e+01
3.899999999999999911e+00,2.296533333341687921e+02,5.354476962428145725e+01
3.399999999999999911e+00,3.048116666677755120e+02,7.294925943712166827e+01
3.399999999999999911e+00,3.005583333344267771e+02,6.585120540791685073e+01
3.899999999999999911e+00,2.521791666675840986e+02,3.736573981318330340e+01
3.299999999999999822e+00,3.019366666628955045e+02,6.305411096873708487e+01
3.299999999999999822e+00,3.142008333287611208e+02,5.703003019236361126e+01
3.200000000000000178e+00,2.919158333290853875e+02,3.666699109239718268e+01
3.700000000000000178e+00,3.105966666621469017e+02,8.016103578117386519e+01
3.299999999999999822e+00,2.804458333292523093e+02,4.210827503112069081e+01
3.799999999999999822e+00,2.635174999961653270e+02,7.204528580472887711e+01
3.399999999999999911e+00,3.015799999956114448e+02,4.601440895457754010e+01
3.500000000000000000e+00,2.628433333295084822e+02,4.176678184145232109e+01
3.299999999999999822e+00,2.675624999961064532e+02,2.880683579903722347e+01
3.299999999999999822e+00,2.898216666624492177e+02,4.497971408312321984e+01
3.899999999999999911e+00,2.401016666631727219e+02,4.178404478892849738e+01
3.200000000000000178e+00,2.815849999959024217e+02,4.374066216455049272e+01
4.200000000000000178e+00,2.358174999965684151e+02,3.880071852748308459e+01
3.600000000000000089e+00,2.946049999957129444e+02,5.384437823273793811e+01
6.700000000000000178e+00,1.541992619025180034e+02,4.910609116111000816e+01
6.200000000000000178e+00,1.563299999977251105e+02,5.192775417317168518e+01
6.299999999999999822e+00,1.558344047596370672e+02,5.354115811250387935e+01
6.299999999999999822e+00,1.541668333310898902e+02,4.902468160822388654e+01
6.599999999999999645e+00,1.510807142835157606e+02,5.001376175780406896e+01
6.900000000000000355e+00,1.463689999978700484e+02,4.707281516819267608e+01
7.000000000000000000e+00,1.409843333312817322e+02,3.997585516557334984e+01
6.799999999999999822e+00,1.549926190453635968e+02,4.603526226968416069e+01
6.900000000000000355e+00,1.408210952360460055e+02,3.632404694568383263e+01
6.700000000000000178e+00,1.369519999980070679e+02,3.806815900482221338e+01
7.299999999999999822e+00,1.471860357144236104e+02,4.103315697539483864e+01
6.700000000000000178e+00,1.482330000086282951e+02,4.251675065662364261e+01
6.700000000000000178e+00,1.472367857228560410e+02,4.453537913323332020e+01
6.599999999999999645e+00,1.544380000089894907e+02,5.044159250780074188e+01
7.000000000000000000e+00,1.507650952468709136e+02,4.707889220148132381e+01
6.799999999999999822e+00,1.430433333416595474e+02,4.458832525609510355e+01
6.799999999999999822e+00,1.523728571517264072e+02,4.417908505543213948e+01
6.099999999999999645e+00,1.601558809617032182e+02,4.026305846838643987e+01
7.000000000000000000e+00,1.472014285799968150e+02,3.872283270526396137e+01
7.000000000000000000e+00,1.383335833413854061e+02,3.934508371949353034e+01
6.599999999999999645e+00,1.496775714372838024e+02,5.062462486542113282e+01
6.799999999999999822e+00,1.459656666751629928e+02,4.784274155784197546e+01
6.700000000000000178e+00,1.495399047706091551e+02,4.718172465290343354e+01
3.799999999999999822e+00,2.802383333496453588e+02,6.403648141508556080e+01
3.299999999999999822e+00,2.903025000168977954e+02,4.947205136990103824e+01
3.500000000000000000e+00,2.979916666840120456e+02,6.345468041585606045e+01
2.899999999999999911e+00,2.426566666807911474e+02,3.741588017617192463e+01
3.299999999999999822e+00,3.019316666842414065e+02,5.848704995407101848e+01
3.700000000000000178e+00,2.668308333488649282e+02,8.243826426816391972e+01
3.799999999999999822e+00,2.833583333498269781e+02,5.208751143273836703e+01
3.500000000000000000e+00,2.515091666813063966e+02,4.035029448574628930e+01
3.700000000000000178e+00,2.482241666811152356e+02,6.145414277761038591e+01
3.399999999999999911e+00,2.791316666829142719e+02,6.086182574186449301e+01
3.399999999999999911e+00,2.176283333460009999e+02,4.241808580971353138e+01
3.700000000000000178e+00,2.968600000172795035e+02,6.199217483200469303e+01
3.700000000000000178e+00,3.093825000180084430e+02,7.694232813174153307e+01
3.600000000000000089e+00,2.842175000165436245e+02,6.390312178920392228e+01
3.399999999999999911e+00,3.242641666855413405e+02,5.833313681418788121e+01
3.200000000000000178e+00,3.352966666861834710e+02,4.061118066327252052e+01
3.100000000000000089e+00,2.713266666824599724e+02,2.971469862534825168e+01
3.399999999999999911e+00,2.900000000168802217e+02,6.843065529347940412e+01
3.500000000000000000e+00,2.672566666822230559e+02,6.737600018889716580e+01
7.400000000000000355e+00,1.408649523891517958e+02,4.431308853129663561e+01
6.700000000000000178e+00,1.510132857230745174e+02,4.940173535582132303e+01
6.900000000000000355e+00,1.482544404848200088e+02,4.587242659490171803e+01
6.500000000000000000e+00,1.497743333420513636e+02,4.730950124162448844e+01
7.000000000000000000e+00,1.381252381032780363e+02,4.014950590205444314e+01
6.200000000000000178e+00,1.573072381043945711e+02,4.693010271839673919e+01
7.299999999999999822e+00,1.394892500081193418e+02,3.499396335257780066e+01
6.700000000000000178e+00,1.491919761991603366e+02,4.603271484774128908e+01
6.500000000000000000e+00,1.549885238185453318e+02,5.506413130662183164e+01
6.799999999999999822e+00,1.388560952461777447e+02,4.653065298054617926e+01
7.000000000000000000e+00,1.410571428653534554e+02,4.342219849652327923e+01
7.299999999999999822e+00,1.371569523889359630e+02,3.751232370300547103e+01
6.700000000000000178e+00,1.528544761993735221e+02,3.986131196963260948e+01
6.700000000000000178e+00,1.481883809610066578e+02,3.820298332074007419e+01
6.599999999999999645e+00,1.466033333418667723e+02,4.340465423339657036e+01
6.500000000000000000e+00,1.496685714372832763e+02,4.424293257939528701e+01
7.000000000000000000e+00,1.473390000085762779e+02,4.507560687256138721e+01
3.399999999999999911e+00,3.487058333536306804e+02,5.082893367812087604e+01
3.399999999999999911e+00,2.577841666816716497e+02,6.346348645690090962e+01
3.399999999999999911e+00,2.871675000167153371e+02,4.198507665867987271e+01
3.500000000000000000e+00,3.197683333519462963e+02,4.052864550001346089e+01
3.500000000000000000e+00,2.864808333500087656e+02,4.668833925981537902e+01
3.899999999999999911e+00,2.659483333488136054e+02,4.831546350943412449e+01
4.099999999999999645e+00,2.254166666797876530e+02,2.737485217825594219e+01
3.200000000000000178e+00,2.953966666838610422e+02,5.363788290778013845e+01
3.399999999999999911e+00,3.178816666851698187e+02,4.684991184521264529e+01
3.700000000000000178e+00,2.296258333332322650e+02,3.366912863566980008e+01
3.399999999999999911e+00,2.551083333331013421e+02,5.998375239721062968e+01
4.200000000000000178e+00,2.382283333341912623e+02,5.580533380264156307e+01
